biz_id,name,rating,review_count,url,image_url,latitude,longitude,city,state,address,zip_code
H5yQF43EHL3TBfr9JFV4HA,Bojangles Famous Chicken 'n Biscuits,4.0,3,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-durham-3?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,,35.7350616455078,-78.6498031616211,Durham,NC,3301 S Wilmington St,27710
Wjp2eaEWNrOHZtpCaFrXRg,Bojangles Famous Chicken 'n Biscuits,2.5,19,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-durham-10?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/jXaStYkjxZeI6DxoomL-SQ/o.jpg,36.0303802,-78.9286804,Durham,NC,2801 Guess Rd,27705
yGs85Pgq5JqkTIW5xsNxOA,Bojangles' Famous Chicken 'n Biscuits,3.5,8,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-reidsville-2?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/IDz2ab27wpRtpViwOUE40Q/o.jpg,36.34961,-79.69353,Reidsville,NC,1633 Freeway Dr,27320
vZM6GCMKWfya-kYQzQWNeA,Bojangles Famous Chicken 'n Biscuits,4.0,11,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-hillsborough?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/lWii30wuf5ZNa25P0DHiLA/o.jpg,36.062349,-79.102871,Hillsborough,NC,330 S Churton St,27278
NJS5bQFwUZ69I1xNvKzksA,Bojangles Famous Chicken'n Biscuits,3.0,20,https://www.yelp.com/biz/bojangles-famous-chickenn-biscuits-raleigh?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/QPyFSyt4p5kE4difCoMkPQ/o.jpg,35.9058685302734,-78.5912170410156,Raleigh,NC,10610 Durant Rd,27614
DTde-CZeUNAZwR6dxnLo1A,Bojangles' Famous Chicken 'n Biscuits,3.5,7,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-henderson-2?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/dLc9C0HBpFuMbo209zdVBw/o.jpg,36.3333168029785,-78.4345626831055,Henderson,NC,1518 Dabney Dr,27536
EW3q4I_OK0Na8xqus33jgw,Bojangles Famous Chicken 'N Biscuits,3.0,17,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-creedmoor-2?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/1KBfGloiavBKwzZ1yrceHQ/o.jpg,36.144024,-78.72059,Creedmoor,NC,1567 Hwy 56,27522
Z_lr5jjmASJM0ttSDMk1Ug,Bojangles'famous Chicken'n Biscuits,3.5,26,https://www.yelp.com/biz/bojanglesfamous-chickenn-biscuits-durham-4?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/VwLB0pxWPJekAESy5CoKow/o.jpg,35.899791409406,-78.895839,Durham,NC,4831 Nc Hwy 55,27713
lPVgeRFDj6dDRT3RDatUcw,Bojangles' Famous Chicken 'n Biscuits,3.0,17,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-jacksonville?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/_RMbAydsSlLSyyC1pZek-w/o.jpg,34.7414093,-77.3649597,Jacksonville,NC,2149 Lejeune Blvd,28546
UrPySkycNzIzA5nt-n3T-g,Bojangles' Famous Chicken 'n Biscuits,2.0,13,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-burlington?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/uyxRAOudhjYX5ziIxyC3Sw/o.jpg,36.07117,-79.494689,Burlington,NC,775 Huffman Mill Rd,27215
SnjGndjQvIQMyxbELgItnQ,Bojangles' Famous Chicken 'n Biscuits,2.0,6,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-asheboro?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/ggfGHND1xgDPGobjP8lPqg/o.jpg,35.68727,-79.82252,Asheboro,NC,553 W Dixie Dr,27205
m-0x7SdXQx1fycDM-yHd9g,Bojangles'famous Chicken'n Biscuits,3.0,21,https://www.yelp.com/biz/bojanglesfamous-chickenn-biscuits-raleigh-3?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/Kr24lylk8V-d4wQ-DVAANw/o.jpg,35.8598594665527,-78.5824813842773,Raleigh,NC,5409 Capital Blvd,27616
_60EQKwt3n5ahXPYCwgQ-Q,Bojangles Famous Chicken'n Biscuits,3.5,14,https://www.yelp.com/biz/bojangles-famous-chickenn-biscuits-dunn?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/sryusGFiWGHrmfTMCQAe6w/o.jpg,35.3021698,-78.6012115,Dunn,NC,901 E Cumberland St,28334
20XRhN9Bu4QJmTG53PF9jQ,Bojangles' Famous Chicken 'n Biscuits,3.5,8,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-robersonville?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,,35.8338737487793,-77.2527847290039,Robersonville,NC,800 N Main St,27871
eXoPYUourEaS0-ywt8YJIA,Beasley's Chicken & Honey,4.0,1719,https://www.yelp.com/biz/beasleys-chicken-and-honey-raleigh?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/JyAoscY4Vdl5Kuye3oceNQ/o.jpg,35.7770159317825,-78.6381587254906,Raleigh,NC,237 S Wilmington St,27601
5x9pIVVPnimrLtRGsWUzpQ,Bojangles,3.5,44,https://www.yelp.com/biz/bojangles-durham?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/cLCUvS2KFr0jskx8NQ35HA/o.jpg,35.878753787425,-78.850198980301,Durham,NC,5425 S Miami Blvd,27703
LB_25_ZJRSLEdS-B_WTyng,Flying Biscuit Café,4.0,654,https://www.yelp.com/biz/flying-biscuit-caf%C3%A9-raleigh?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/x3-tpI9CW34JTQ0VckZTpA/o.jpg,35.7895915952155,-78.6598751410697,Raleigh,NC,2016 Clark Ave,27605
gJz-EwR9TZW7j56wwJXDLw,Ole Time Barbecue,4.0,312,https://www.yelp.com/biz/ole-time-barbecue-raleigh-2?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/XT4_AsgXNHeS_IFEpFeuEA/o.jpg,35.78733,-78.73877,Raleigh,NC,6309 Hillsborough St,27606
06ogfB9kha-2Wi9KlDa7ag,The Pit,4.0,2789,https://www.yelp.com/biz/the-pit-raleigh?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/Cet3BuShhF8eu6_Wa_8qvw/o.jpg,35.77605,-78.64472,Raleigh,NC,328 W Davie St,27601
lPVgeRFDj6dDRT3RDatUcw,Bojangles' Famous Chicken 'n Biscuits,3.0,17,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-jacksonville?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/_RMbAydsSlLSyyC1pZek-w/o.jpg,34.7414093,-77.3649597,Jacksonville,NC,2149 Lejeune Blvd,28546
2oBtQuliupfn7oJaUCEYFQ,Bojangles' Famous Chicken 'n Biscuits,3.0,8,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-havelock?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/EJZG7IdeJVLvSL68GPC4Pw/o.jpg,34.86327,-76.89754,Havelock,NC,1001 E Main St,28532
PK1M9ZHlNXUf8U4qt9p-cQ,Bojangles' Famous Chicken 'n Biscuits,3.0,8,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-new-bern-2?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/mxL2bFQ5vkyJLku5n2SEdg/o.jpg,35.12221,-77.08846,New Bern,NC,1238 S Glenburnie Rd,28562
20XRhN9Bu4QJmTG53PF9jQ,Bojangles' Famous Chicken 'n Biscuits,3.5,8,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-robersonville?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,,35.8338737487793,-77.2527847290039,Robersonville,NC,800 N Main St,27871
x9ms-Q8b-65wjBHExfhPQA,Bojangles Famous Chicken 'n Biscuits,3.0,8,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-leland?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/e8ek2UOMRmoNsTcXHEOizA/o.jpg,34.23312,-77.9964,Leland,NC,109 Village Rd,28451
1kBbxLVFlaqsSd8uSuiiSw,Bojangles Famous Chicken'n Biscuits,3.0,1,https://www.yelp.com/biz/bojangles-famous-chickenn-biscuits-vanceboro?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/CEMvNEqjrktO47H3DFwIwA/o.jpg,35.3120043,-77.1651024,Vanceboro,NC,257 NC-118,28586
-50JTwoWNiS3SnwAYjjJbg,Bojangles,3.0,5,https://www.yelp.com/biz/bojangles-newport?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/0OPMArPm6zBS-BSWBqmbMA/o.jpg,34.790454,-76.8774953,Newport,NC,7085 US Hwy 70 E,28570
haYzSO30nGZ73LYeFeOLSg,Bojangles,5.0,2,https://www.yelp.com/biz/bojangles-kinston?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/1emHoWeBML29DnNfXCxDUQ/o.jpg,35.2933807,-77.5820313,Kinston,NC,3007 N Herritage St,28501
X-EPkCOoPAdwnazrbmWx8g,Bojangles,3.0,4,https://www.yelp.com/biz/bojangles-jacksonville-6?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/GUY14QudK3BTZ_qvAtus1A/o.jpg,34.799244,-77.437195,Jacksonville,NC,6973 Western Blvd,28546
3nRNfD8hnRd4ZWJuxtvcrQ,Bojangles' Tands,2.0,2,https://www.yelp.com/biz/bojangles-tands-new-bern?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/39NIagSCJNR7SX4Bil4UdQ/o.jpg,35.096411,-77.108682,New Bern,NC,3770 Dr M L King Jr Blvd,28562
7ZWoD-Nh5IVrFrGKzm9TWA,KFC,2.0,8,https://www.yelp.com/biz/kfc-havelock?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/YCrC4vMlVEhQypAOQlSZzQ/o.jpg,34.8824840057678,-76.9108867932367,Havelock,NC,107 Miller Blvd,28532
MUeCSw23Rl7_H0rlgbZ8Fg,King's Restaurant,4.0,98,https://www.yelp.com/biz/kings-restaurant-kinston-5?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/MmQt6FKtBv__Ue_kBziU3Q/o.jpg,35.24122,-77.57951,Kinston,NC,405 E New Bern Rd,28504
brZQv1gvvfyXwwpQ6PP3OQ,Bojangles,2.5,14,https://www.yelp.com/biz/bojangles-wilmington-2?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/ChgGKWZbhZv0dzv2L643Qg/o.jpg,34.2421494,-77.8955612,Wilmington,NC,4015 Market St,28403
CaQj2sgb49cII1mJ1tedbg,Bojangles' Famous Chicken 'n Biscuits,3.0,13,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-28?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/Efuh9PyVtooiAureSZNa_A/o.jpg,35.2239151000977,-80.8946685791016,Charlotte,NC,3301 Wilkinson Blvd,28208
PylSakG8OtbqYMZl4weLBw,Bojangles' Famous Chicken 'n Biscuits,3.5,11,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-24?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/yimAVLmZ4V6jkFekFwQJlg/o.jpg,35.224533,-80.841029,Charlotte,NC,310 E Trade St,28202
2yGA0OlMKeTG2B22hT9J7A,Bojangles' Famous Chicken 'n Biscuits,3.0,48,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-23?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/2FwD-rp0snNWWm9GfOP42Q/o.jpg,35.2138,-80.83044,Charlotte,NC,1407 E 3rd St,28204
gPXIwuzFUdG-I4yw0BFm7A,Bojangles' Famous Chicken 'n Biscuits,4.0,4,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-39?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/Mm3swECjvOmdG2tx5Hi4Fg/o.jpg,35.24764,-80.81786,Charlotte,NC,2501 N Tryon St,28206
9-tklfOZwLN1TR-tfu2_yw,Bojangles' Famous Chicken 'n Biscuits,3.0,21,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-22?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/aOp2k_WBNaT4yWqPzwfsvg/o.jpg,35.2047386169434,-80.8022384643555,Charlotte,NC,3129 Monroe Rd,28205
-NpRmzPCs3jO-iW9gGkXtA,Bojangles' Famous Chicken 'n Biscuits,3.0,11,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-47?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/_T1u8Z5RGqfyZFCZeQtIuQ/o.jpg,35.2221416,-80.8460048,Charlotte,NC,501 S College St,28202
lLxtE1zeVm0Qm5NYkMvqZQ,Bojangles' Famous Chicken 'n Biscuits,2.5,25,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-33?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/q1C8pWfU1jk2F_QrFM5HFA/o.jpg,35.21446,-80.86197,Charlotte,NC,300 W Blvd,28203
ydh6a3M6EEAQdZFyLHFcrQ,Bojangles' Famous Chicken 'n Biscuits,2.5,43,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-25?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/ylvgwGxuv_8ZJX_Q6uHNMQ/o.jpg,35.2286047,-80.9272797,Charlotte,NC,5321 Old Dowd Rd,28208
qeixzOYuWFPy8uKrOfuapg,Bojangles' Famous Chicken 'n Biscuits,2.5,24,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-46?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/gACFPj0viLM2F2XzJ7s1vQ/o.jpg,35.1768074035645,-80.7985992431641,Charlotte,NC,4435 Randolph Rd,28211
qmSs5Ed7gN-d1Koc26Gvyw,Bojangles' Famous Chicken 'n Biscuits,2.5,37,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-26?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/wqtoSHzDeu4OPJtgUL6W9Q/o.jpg,35.1788597106934,-80.8804931640625,Charlotte,NC,231 E Woodlawn Rd,28217
Un0QXKDscxlI_yi3u14ALA,Bojangles' Famous Chicken 'n Biscuits,3.5,241,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-21?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/7_kVsdCGcO3ETYO5q3TVVQ/o.jpg,35.21838,-80.9454292830811,Charlotte,NC,5501 Josh Birmingham Pkwy,28208
RwPbu8c44vCim5a1b9bSXA,Bojangles' Famous Chicken 'n Biscuits,2.5,34,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-41?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/hsX-FUDB62PH4U96g0u4hQ/o.jpg,35.2365632457001,-80.8590192720294,Charlotte,NC,1402 W Trade St,28216
SWXd8ncyslR-42T8_cTGkQ,Bojangles' Famous Chicken 'n Biscuits,2.5,10,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-30?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/ygsG6BVn4ku5KvGtQc8qVw/o.jpg,35.2502403259277,-80.7798156738281,Charlotte,NC,4435 The Plz,28215
FGWPyPsup1Sx1FqvZssVnA,Bojangles' Famous Chicken 'n Biscuits,3.0,22,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-29?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/m6N5wgMDUokYT_0JYAxJCg/o.jpg,35.1475524902344,-80.9248809814453,Charlotte,NC,7735 S Tryon St,28217
SHgzYAiaEHJaWDMBgsSJbw,Bojangles' Famous Chicken 'n Biscuits,3.0,48,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-15?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/leKqrJD8bNSN64Tv-SRgtw/o.jpg,35.30466,-80.75113,Charlotte,NC,8521 N Tryon St,28262
sQLNQeASr7xbl25WML3JdQ,Bojangles' Famous Chicken 'n Biscuits,2.0,13,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-44?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/v77q0xZfK0i3fRnGuSRJPQ/o.jpg,35.1772696,-80.7508267,Charlotte,NC,6120 E Independence Blvd,28212
twGzzO3eek_cXtwdbOzAoQ,Bojangles' Famous Chicken 'n Biscuits,2.0,13,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-45?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/HCsIE4RomZaNco63rHHBPA/o.jpg,35.2403106689453,-80.8871841430664,Charlotte,NC,2929 Freedom Dr,28208
n3ry8GxT_Atov6GAIzRGKQ,Bojangles' Famous Chicken 'n Biscuits,1.5,15,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-38?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/8vP_r7gHr6YV7fWA-xdi1A/o.jpg,35.13856,-80.8760099,Charlotte,NC,7047 South Blvd,28217
j2vNoPv7Jzvvj7rbsT7vAA,Bojangles' Famous Chicken 'n Biscuits,2.0,30,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-42?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/J1wlmcLyu64swgdIWWLkxQ/o.jpg,35.2028884,-80.725288,Charlotte,NC,6915 Albemarle Rd,28227
XKEmksue_KTU6-L9VSwVvQ,Bojangles' Famous Chicken 'n Biscuits,1.5,9,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-31?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/qIjRbpfAorXmW-TNCX-AKA/o.jpg,35.27565,-80.83617,Charlotte,NC,4131 Statesville Rd,28269
CaQj2sgb49cII1mJ1tedbg,Bojangles' Famous Chicken 'n Biscuits,3.0,13,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-28?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/Efuh9PyVtooiAureSZNa_A/o.jpg,35.2239151000977,-80.8946685791016,Charlotte,NC,3301 Wilkinson Blvd,28208
ydh6a3M6EEAQdZFyLHFcrQ,Bojangles' Famous Chicken 'n Biscuits,2.5,43,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-25?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/ylvgwGxuv_8ZJX_Q6uHNMQ/o.jpg,35.2286047,-80.9272797,Charlotte,NC,5321 Old Dowd Rd,28208
